Well_ID,Is_Anomaly,Freq_Norm,Vibration_Norm,Gas_Sat_Norm,Current_Norm,Intake_Press_Norm,Motor_Temp_Norm,Delta_Press_Norm,Pwr_Diff_Norm,Liq_Intake_Norm
0.0,1,0.29418744032019534,0.869565217378702,0.4068604355301864,1.0165491748714983,1.0506212402323276,2.1636861248234838,1.9677084949279802,0.7813397708785715,0.8962264150858846
0.0,1,0.2935400911353166,0.869565217378702,0.4083953379267183,1.015288310129278,0.6586097408233385,2.1360466656487347,2.413516510037724,0.7564756591164302,0.8962264150858846
0.0,1,0.29286424106084263,0.869565217378702,0.4095195820744558,1.0145332744975883,0.7305250412696205,2.1240675905402573,2.3094946048695446,0.7604479002939347,0.8962264150858846
0.0,1,0.2922385610576707,0.869565217378702,0.40638943021446045,1.013636882321716,1.0506358646483227,2.095724495240466,2.3179228570085226,0.7735459661555384,0.8962264150858846
0.0,1,0.29164262769358096,0.869565217378702,0.40534694284564604,1.013064406089153,0.5988995637344031,2.066776301907383,2.401396213996188,0.7782393833086326,0.8962264150858846
0.0,1,0.2910405917058942,0.869565217378702,0.41408931057184994,1.0120807302666988,0.7120492385948038,2.1576424812686206,2.380851843846609,0.7099384922324938,0.8962264150858846
0.0,1,0.29052391411902373,0.869565217378702,0.40759182518504783,1.0109342006614654,0.6035623655502912,2.0654641379226284,2.4344328394070884,0.7600437671706054,0.8962264150858846
0.0,1,0.28981693269848907,0.869565217378702,0.40022946861893327,1.0101828413093834,0.8371994212789132,2.0512939184016408,2.415943659844257,0.7788682956348967,0.8962264150858846
0.0,1,0.2890347878873713,0.869565217378702,0.4047575777298153,1.0095541885829475,0.5699580465445722,2.0211547422873006,2.5132456124260285,0.7713456732063926,0.8962264150858846
0.0,1,0.28835167551380103,0.869565217378702,0.39918194359716713,1.008885493990612,0.7883788647043801,1.9729870430074852,2.5849623146856078,0.7982874458931334,0.8962264150858846
0.0,1,0.2877499192112566,0.869565217378702,0.39964014774796236,1.008229019866449,0.8736686608522662,1.959266179242138,2.6188404413133886,0.7958718447467642,0.8962264150858846
0.0,1,0.287092313281845,0.869565217378702,0.4060170116292559,1.0076717857933137,0.519705029686222,2.004886681364998,2.5097396912166143,0.7603730620834197,0.8962264150858846
0.0,1,0.2864826366235481,0.869565217378702,0.40684354672457657,1.0070836935895915,0.8978012204694636,2.017611575161528,2.555004878995782,0.7454851913097814,0.8962264150858846
0.0,1,0.2858446509166517,0.869565217378702,0.4119815015212251,1.0063727354306327,0.9921242834775762,2.0340881640549235,2.6081026538003536,0.717836095917459,0.8962264150858846
0.0,1,0.2851862061530828,0.869565217378702,0.4063579477009916,1.0056628090143367,0.35858258499200574,1.953380596324222,2.6051444552764824,0.7669439172135014,0.8962264150858846
0.0,1,0.2845770649679224,0.869565217378702,0.41516949122197605,1.005013621154909,0.5595800153803818,2.019646992939836,2.7215108393241576,0.7023715929042937,0.8962264150858846
0.0,1,0.2838661352074507,0.869565217378702,0.40936586165718064,1.0046848618148867,0.7481238336297882,1.9568304870326636,2.643991786906915,0.7455304926923048,0.8962264150858846
0.0,1,0.28315413317308663,0.869565217378702,0.4120025146990957,1.0044421671943689,0.7769484186368051,1.9916283787736355,2.6002467346661233,0.71905804052916,0.8962264150858846
0.0,1,0.2829121933550917,0.869565217378702,0.39163949354680627,1.003858040960419,1.1822028697776183,1.7545631200664649,2.7151177079612276,0.8692285598758475,0.8962264150858846
0.0,1,0.28234259995884037,0.869565217378702,0.4123693601015833,1.0036212003096114,0.39338549991591376,1.9656053572906533,2.7005284627260453,0.7217492274260686,0.8962264150858846
0.0,1,0.28162802853850066,0.869565217378702,0.41585290504836875,1.0031584302994638,0.46031643820082646,1.9493802141735128,2.7953863244443435,0.7096103092995807,0.8962264150858846
5.5,1,0.2810691346478343,0.869565217378702,0.4036028778832796,0.9923791259999799,1.863517298858537,1.300689642992419,1.7653780798650958,1.0103665275613776,0.8675799086678759
11.0,1,0.30500957434258935,0.8253358953503573,0.3749034729511047,0.9975267985104556,13.903051104057528,2.3172638566189665,2.7889898936202204,1.0249572274805474,0.8050847457558891
0.0,1,0.28397062393924327,0.869565217378702,0.4046065556228811,1.008472451525597,0.46648478449341896,2.0746253638521193,2.6370858642494985,0.732630227422471,0.8962264150858846
0.0,1,0.28228109312466704,0.869565217378702,0.40739988555699547,1.002267736663386,0.7462090075696907,2.0271168952000864,2.853424592212496,0.6858876203991231,0.8962264150858846
0.0,1,0.28201419472676387,0.869565217378702,0.4120968960809148,0.9991167823144347,0.5867821363569097,2.0427753324390014,2.7033988081336875,0.6532248863744604,0.8962264150858846
0.0,1,0.28088545474963056,0.869565217378702,0.43731737840194,0.9984193989251676,0.7340038715833147,2.214360018995549,2.6592352469220577,0.5012581897805481,0.8962264150858846
0.0,1,0.2813272650050321,0.8452365636109386,0.3957032927162413,0.9940353795049607,1.0658736599702485,1.7745860650029224,3.1532323083545557,0.7257989343265171,0.8962264150858846
0.0,1,0.27807417807790924,0.869565217378702,0.4105255140061832,0.9967214747320007,0.7437095205955231,1.9492606982152711,3.2088259320039962,0.6575088312625669,0.8962264150858846
0.0,1,0.2768025873654207,0.869565217378702,0.41084699966188853,0.9959699566074246,0.8647377143878879,1.8964105459377463,2.9046012168200313,0.6951508776343605,0.8962264150858846
1.0,1,0.2780933666028668,0.8448117562196404,0.406044058386828,0.987264309160687,4.61750152241122,1.8981668998711883,10.134008993822507,0.7403410812185922,0.7539682539622701
0.0,1,0.2754183764739109,0.869565217378702,0.4205820223139441,0.9956583992922124,0.9151222878450472,1.9679650152934216,3.02397469570795,0.6244491833382342,0.8962264150858846
0.0,1,0.2745212474362551,0.869565217378702,0.42814065951322305,0.9949420612526396,0.9644251975668315,1.9999196411599682,3.0906385751128833,0.5798496349967597,0.8962264150858846
0.0,1,0.273607786689206,0.869565217378702,0.41030388399018586,0.9943785643009851,0.7556954040032369,1.799721855702602,3.4956227828713664,0.6968559843387199,0.8962264150858846
3.0,1,0.27975712921100326,0.8410803339008539,0.40964365864436975,0.9836705077109298,5.130025488439614,1.7325555316417556,403.9809412330205,0.747585344889047,0.8260869565145558
0.0,1,0.2734195459760065,0.869565217378702,0.4246403443036597,0.9973362206592482,0.7056031799466567,1.849815774439952,2.847959327116862,0.7019521064496792,0.8962264150858846
0.0,1,0.2733176168943144,0.869565217378702,0.4255127195781553,0.9934224329993123,0.3955634265446,1.8875799357207763,3.3057621828735013,0.6189907224529324,0.8962264150858846
2.0,1,0.27374722411522084,0.8539628627412469,0.44645893619275995,0.9864176339875805,5.637564101723155,1.714413406355741,9.654005241928653,0.7400605542575254,1.067415730325085
5.0,1,0.3016478133636834,0.8056306718723821,0.4387604032165725,0.9962362379564593,1.695248933233539,1.1921569732206325,21482221.230946884,0.9543587056556201,0.9947643978953428
12.0,1,0.2984871313983294,0.7915641191189627,0.33472119621678226,0.9988421806691773,5.259250219004181,2.3735002119106317,0.7125046725419414,0.9832546850678828,0.7723577235709564
0.0,1,0.27700889808427814,0.869565217378702,0.40463663565777536,1.0035336219589968,0.5735830452440412,2.0408419662713193,2.318561542486287,0.7224975020125253,0.8962264150858846
0.0,1,0.27427749099245413,0.869565217378702,0.40663144834533277,0.9968959283774845,1.1593419902714976,1.922586463372648,2.6261886438391073,0.6994237526474903,0.8962264150858846
0.0,1,0.2739561053264034,0.869565217378702,0.40952774337276876,0.9933914712487819,0.49984061471751484,1.8576046708936946,2.891567496380685,0.6794099060992854,0.8962264150858846
0.0,1,0.2727380977732874,0.869565217378702,0.40949155775592483,0.9922642210810965,0.5939882857659211,1.822972620841715,3.201852550363087,0.6673516042404565,0.8962264150858846
0.0,1,0.2713757733505175,0.869565217378702,0.4132468951197994,0.9916582951051669,0.5385024053355493,1.8809813564194917,3.031021927384239,0.6357097131388381,0.8962264150858846
0.0,1,0.2702170601539336,0.869565217378702,0.4216539550543572,0.9915055598655781,0.677509436868514,1.8562819374119264,3.061960112911,0.6277309904355676,0.8962264150858846
0.0,1,0.269031838603124,0.869565217378702,0.41402053151989243,0.9913969667219105,0.7064948020482714,1.8013760918805073,3.229516609547356,0.6597108511413312,0.8962264150858846
0.0,1,0.26912628831995666,0.8460395236109269,0.4014253051238645,0.9872134262658943,0.4353168325731426,1.646132952917131,3.2088890031011195,0.6979647668915019,0.8962264150858846
1.0,1,0.268308173875339,0.8461775852051278,0.4161182024452611,0.9815316431122683,3.352304365936835,1.8273199254029369,10.66172679747904,0.6729672799601978,0.7539682539622701
1.5,1,0.27016378987018713,0.8430637792631439,0.4075607250139523,0.9869035917478053,15.880682503146138,1.6747481308886176,1.7894156620806545,0.7640926435442765,1.0215053763331021
0.0,1,0.26724229291268364,0.869565217378702,0.4240725349913387,0.9907580946178234,0.5788012844000678,1.8105729825295525,3.240984426885713,0.6310503970927479,0.8962264150858846
0.0,1,0.266414643505918,0.869565217378702,0.41227246991099253,0.9898142651204079,0.7857770447053349,1.7540003219220575,3.031291400840641,0.6892019649670439,0.8962264150858846
0.0,1,0.26540266831413634,0.869565217378702,0.41570814838924564,0.9897797814059923,0.63140763247584,1.7178017094078746,3.1784559396065815,0.6919698854977087,0.8962264150858846
0.0,1,0.2644515812859125,0.869565217378702,0.41357310725352264,0.9894757471215152,0.6305159977451958,1.6852353018440092,3.208376841372938,0.7101784565331125,0.8962264150858846
0.0,1,0.26372964157819867,0.869565217378702,0.4169106424933632,0.9893344735847064,0.6907815995452404,1.6949280366713264,3.4813868769555483,0.6811621442141221,0.8962264150858846
0.0,1,0.2630140841792241,0.869565217378702,0.4104678978071309,0.9891164354968682,0.9983657139630561,1.6970837713525175,3.1680547792891725,0.7083115022137073,0.8962264150858846
0.0,1,0.2624321242300282,0.869565217378702,0.4140308384852032,0.9887620413627647,0.5778804260954922,1.657250714528145,3.183128771501609,0.7190294365265855,0.8962264150858846
0.0,1,0.2618555530877606,0.869565217378702,0.4142483823214367,0.9886329749238132,0.4506984977975006,1.6709849597006494,3.1417146598892516,0.7109939461637668,0.8962264150858846
0.0,1,0.26130742618999586,0.869565217378702,0.42576254817899467,0.9884032478378351,1.070851076165472,1.6826579769666385,3.3719411626790463,0.6668489708635849,0.8962264150858846
0.0,1,0.2605010536534202,0.869565217378702,0.4220593656958179,0.9877320591246019,0.0,1.5938127491032918,3.52013315365511,0.740951799154378,0.8962264150858846
0.0,1,0.26039041870786206,0.869565217378702,0.4172968982410647,0.9882891043420339,1.2629029483025038,1.5920679490822909,3.1127742408710954,0.7411620989566832,0.8962264150858846
0.0,1,0.25991136120660935,0.869565217378702,0.4202338332157343,0.9880439830092916,0.6983677943346842,1.5796564405202447,3.1991038066411863,0.7362911242384261,0.8962264150858846
0.0,1,0.25923979912135536,0.869565217378702,0.42379125580846233,0.9877320591246019,0.0,1.6036619411139275,3.141760293907497,0.7186634479671654,0.8962264150858846
0.0,1,0.2590773567073009,0.869565217378702,0.4177023591797481,0.9879525623643213,0.40255031074592,1.574073759378773,3.1793978661880287,0.7431970916016404,0.8962264150858846
0.0,1,0.2586019151986088,0.869565217378702,0.42075117563049924,0.9879438003510362,0.8528249151730617,1.567214056480871,3.18532063520989,0.7403385104512517,0.8962264150858846
0.0,1,0.2579121797746577,0.869565217378702,0.4204930671885151,0.9877320591246019,0.0,1.5860331737992508,3.191647967355041,0.7293713996829712,0.8962264150858846
0.0,1,0.2577483086209163,0.869565217378702,0.420052875704509,0.9879220774883696,0.40081090190358754,1.548717166857105,3.377113469587316,0.7396015834422232,0.8962264150858846
0.0,1,0.25740281515768865,0.869565217378702,0.4178125516291771,0.9878105484463036,1.0166076396432155,1.556527803013356,3.0394596420955615,0.7554514428106549,0.8962264150858846
0.0,1,0.25701559284823516,0.869565217378702,0.42079015952602306,0.9877664726448622,0.6542246639920343,1.5678285038220752,3.043380848133221,0.7433281893906261,0.8962264150858846
0.0,1,0.2566424910981531,0.869565217378702,0.4236008138271736,0.9874290855518042,0.6270225430155065,1.5673719606833176,3.30064480085592,0.7225401052869123,0.8962264150858846
0.0,1,0.25631904717957527,0.869565217378702,0.42964454709784644,0.9877320591246019,0.0,1.6722686878041086,3.0113765206852166,0.66929540218251,0.8962264150858846
0.0,1,0.2560313857001693,0.869565217378702,0.42447706031819915,0.9866178828968817,0.0,1.592929493320642,3.5008412198198195,0.6949490519171676,0.8962264150858846
0.0,1,0.25541184615774576,0.869565217378702,0.4321531454978072,0.9866178828968817,1.2629029483025038,1.6161721574991559,3.4473405416576726,0.6684518553734907,0.8962264150858846
0.0,1,0.2551241844570699,0.869565217378702,0.44276193588522894,0.9866178828968817,0.0,1.78362563260369,3.189709647167863,0.5695761245846371,0.8962264150858846
0.0,1,0.2550332345661051,0.869565217378702,0.43178812832631874,0.9868372245904604,0.3730825797898821,1.6153428489361124,3.618528701064586,0.6588067259346735,0.8962264150858846
0.0,1,0.2531752629319961,0.9158321591171618,0.4404447822804782,1.0005661590315669,0.6550724381037225,1.6899765922038053,3.7028322652311716,0.7362727515430316,0.8962264150858846
0.0,1,0.25118416139138844,0.9420289854935937,0.4355804251746794,1.0069493486615841,0.6575865494938852,1.6145992304993073,3.9950661842548083,0.8391217158796207,0.8962264150858846
6.0,1,0.2563135231767435,0.897811983175394,0.4197445128237766,0.9948436600108952,1.0805911123216991,1.8247806131158857,42.08838113366544,0.8251625823240625,1.0614525139546207
0.0,1,0.24995762233508062,0.9420289854935937,0.44822395213975075,1.0098864832571706,1.1917915739779836,1.722618839213424,3.6131618963235357,0.8092376484044161,0.8962264150858846
0.0,1,0.6901409530250449,0.6516270560775126,0.16878142602819166,0.9887323926886149,1.0900537047378274,1.3780061560344081,0.029615371330655064,1.054899503138571,0.31132075471404413
0.0,1,0.6586081386354778,0.6521739130340264,0.23441867194620603,0.9891779016217265,0.9194196560674689,3.0883631248892356,0.12944783705961707,0.5370856404460224,0.31132075471404413
0.0,1,0.6371631927213063,0.6521739130340264,0.2267080367486513,0.9875261534836941,0.9818339609222684,3.3394337461835817,0.08629855803974534,0.4975800240584375,0.31132075471404413
0.0,1,0.6225539461829157,0.6521739130340264,0.2197428120263635,0.9851167519176578,1.1708747441058915,3.2549313011765455,0.04314927901987362,0.5285213104876134,0.31132075471404413
0.0,1,0.6095658855002131,0.6521739130340264,0.22813351033699003,0.983696597138779,1.1962205114282436,3.2574186324145744,2.117632117565441e-15,0.49338955958803,0.31132075471404413
0.0,1,0.5969405018792121,0.6521739130340264,0.23364217799601708,0.9827425956169121,1.2076217212928577,3.223214185118794,2.117632117565441e-15,0.4783459700248488,0.31132075471404413
0.0,1,0.578323597813872,0.6582263150629243,0.21381858266108505,0.9860658119938331,1.3383263278944704,3.3514810189124717,2.117632117565441e-15,0.5433232760359915,0.31132075471404413
0.0,1,0.5581682338457657,0.6975764895551075,0.24477048130075968,1.0075388937729006,1.0032770045605672,3.581986874992445,2.117632117565441e-15,0.5689249423678983,0.31132075471404413
0.0,1,0.5439462817508132,0.7101449275259399,0.2577937176526023,1.0137380298710579,0.5638335482419062,3.584826443537455,2.117632117565441e-15,0.5821832416340421,0.31132075471404413
0.0,1,0.5317764974822884,0.7173366210040966,0.2609343158909573,1.016987604779762,0.7226318979216613,3.542883140838066,0.0,0.6113598667939949,0.31132075471404413
0.0,1,0.5177448498848098,0.7391304347718967,0.2722369998754782,1.028656575858736,1.2330697963820287,3.529236004652718,2.117632117565441e-15,0.6822988705761035,0.31132075471404413
0.0,1,0.5069607981808361,0.7391304347718967,0.2802980353707216,1.0269973358873707,0.9738092609755001,3.5031412868917227,2.117632117565441e-15,0.6520140891240006,0.31132075471404413
0.0,1,0.4966511442554779,0.7391304347718967,0.28667001520385976,1.0256143026746942,1.1181807126792955,3.4807508833461385,0.0,0.6303167518090402,0.31132075471404413
0.0,1,0.4857316089971737,0.7391304347718967,0.29636970290911163,1.0251230973465093,0.7479191928380916,3.443207932181349,0.0,0.60388413460647,0.31132075471404413
0.0,1,0.47503489539573207,0.7391304347718967,0.3102848271447264,1.0237993241566687,0.9656822532619128,3.399331648925321,2.117632117565441e-15,0.5650591062130204,0.31132075471404413
0.0,1,0.46519305624845914,0.7391304347718967,0.31379389240142097,1.0226055756117087,1.3769296461065832,3.3089369991279707,6.352896352696322e-15,0.5746872309270407,0.31132075471404413
0.0,1,0.4560271722788584,0.7391304347718967,0.32113914478128736,1.0210929294484437,1.2209962043654325,3.2767695495989515,0.0,0.5543076936734967,0.31132075471404413
2.0,1,0.4506053286495194,0.7441512121631282,0.30672364102578753,1.0190726085868467,3.9312363810485857,2.977419835339759,0.0,0.743119598837148,0.37078651684976643
0.0,1,0.43562533113237006,0.7681159420178534,0.32932513506517125,1.0398234247470926,1.1515073193294598,3.1690555747898275,4.235264235130882e-15,0.7273168108136997,0.31132075471404413
0.0,1,0.42404584935174594,0.7715552870902673,0.3449126634516474,1.0413181441030397,0.9796121863036554,3.2170919918904595,4.235264235130882e-15,0.6757409982956585,0.31132075471404413
0.0,1,0.4090936311630768,0.7971014492638101,0.3663184382767187,1.060758317352959,1.0638057195582302,3.2686289883884982,4.235264235130882e-15,0.7348144241602712,0.31132075471404413
0.0,1,0.3989520622552665,0.7971014492638101,0.37154916223093204,1.0586983885308074,1.031619236420333,3.1827641568825547,4.235264235130882e-15,0.7376410092038407,0.31132075471404413
0.0,1,0.38952853427968864,0.7971014492638101,0.37694364267231617,1.056704773686999,0.8284731029772022,3.115963473092388,2.117632117565441e-15,0.7326507183791225,0.31132075471404413
0.0,1,0.3806945905499449,0.7971014492638101,0.36924257396477717,1.053960639592586,0.7705023599886579,2.9190995555676142,2.117632117565441e-15,0.8237391562814115,0.31132075471404413
0.0,1,0.372492004830049,0.7971014492638101,0.3977666150212562,1.0523743397049816,0.9457447541003182,3.1150517274585408,0.0,0.6411194026610758,0.31132075471404413
1.0,1,0.36469712370961754,0.7971014492638101,0.3950928092366468,1.0455455068176385,7.295715313344065,3.0658447945735703,0.0,0.7604994391844411,0.2619047619026833
1.0,1,0.3627539917112447,0.7966136018725128,0.39354441153177055,1.0439599182446107,6.09101585045684,2.9232617026365637,8.004829436195343e-15,0.8135346613397558,0.2619047619026833
0.0,1,0.3479495282625276,0.8091784085389974,0.4082454390548569,1.055696407348981,1.1059463404899588,2.961128212059066,2.117632117565441e-15,0.7204798518596729,0.31132075471404413
0.0,1,0.33632946137974484,0.8260869565097668,0.4209921976259196,1.0677051214819857,0.9201505106253726,2.8604085559462287,0.0,0.8147791321819475,0.31132075471404413
0.0,1,0.3281639461110571,0.8260869565097668,0.43197383986424837,1.0657744663386728,0.633307821490913,2.9681080613462463,2.117632117565441e-15,0.7305219587733,0.31132075471404413
0.0,1,0.3207134720186879,0.8260869565097668,0.43869572829276543,1.0648640392314237,0.40436281641016925,2.875801891459183,2.117632117565441e-15,0.7451461825316211,0.31132075471404413
0.0,1,0.3136433880853442,0.8260869565097668,0.4456514178303628,1.0627395574128722,0.5291621899168073,2.8586251948209,4.235264235130882e-15,0.7192568522126744,0.31132075471404413
1.0,1,0.31097399940368187,0.8258846960749872,0.4379649156994009,1.0551542128414295,3.777943360619083,2.7827711869024356,0.0,0.8678096441268003,0.2619047619026833
0.0,1,0.3022977686653398,0.8260869565097668,0.4516930060601442,1.0576390356096337,0.731489760193152,2.7562865182826957,0.0,0.7237855097752958,0.31132075471404413
3.0,1,0.2978932540740679,0.8417439725964965,0.44216416090680216,1.0605245851125222,3.3531437296402213,2.4900354411189545,0.0,1.0108377686689451,0.28695652173663516
0.0,1,0.29636869810744987,0.8550506747702166,0.4522951360267283,1.0766595219049364,0.9051718124697291,2.5141986374103595,0.0,1.0075560667094052,0.31132075471404413
0.0,1,0.2800856441929458,0.8550724637557235,0.466315630856863,1.0699301241163504,0.5143406095153912,2.6232441005580625,2.117632117565441e-15,0.8760415702436803,0.31132075471404413
1.0,1,0.277066030633974,0.8548361507122487,0.47094304421632294,1.063196202982743,3.8778306696525395,2.767164387565476,8.004829436195343e-15,0.8949591214352892,0.2619047619026833
0.0,1,0.26904233299151986,0.8608895262194074,0.4782008814840643,1.0680602019589407,0.6199187140023432,2.692173125001897,2.117632117565441e-15,0.8080383784059109,0.31132075471404413
0.0,1,0.2604844703601606,0.869565217378702,0.48048716323789226,1.0683410872137873,0.6544439165706966,2.672111334250321,4.235264235130882e-15,0.8309331231887948,0.31132075471404413
0.0,1,0.25404453718813874,0.869565217378702,0.486353685618675,1.0639472773802112,0.49770654870778447,2.65020377439386,2.117632117565441e-15,0.8046051643176345,0.31132075471404413
0.0,1,0.2500135713121289,0.869565217378702,0.4976290143838183,1.061815904835418,0.7594080986825591,2.6244746917726265,4.235264235130882e-15,0.777123097069193,0.31132075471404413
0.0,1,0.246166774783322,0.869565217378702,0.49967110520849395,1.0586119951243853,0.49891975641293923,2.463676954789275,4.235264235130882e-15,0.8364023164417862,0.31132075471404413
0.0,1,0.2423745892125318,0.869565217378702,0.5074411337040687,1.0547270372067874,0.7357140568517158,2.5206152724373614,4.235264235130882e-15,0.7646413560461812,0.31132075471404413
0.0,1,0.2386375606938496,0.869565217378702,0.5168378008867063,1.0500076234275968,0.7843738206244789,2.488321083587049,2.117632117565441e-15,0.735531299778186,0.31132075471404413
0.0,1,0.23516508466968497,0.869565217378702,0.5144298952308529,1.0465497150515672,0.5631611660899243,2.4074665378215747,2.117632117565441e-15,0.7612672487665685,0.31132075471404413
0.0,1,0.23183380162685127,0.869565217378702,0.509684507544194,1.0426365970215887,0.7166097200148436,2.360781960405839,2.117632117565441e-15,0.77257852739011,0.31132075471404413
0.0,1,0.22879313600789894,0.869565217378702,0.5085004441373098,1.0386383150970977,0.6129610533749548,2.353940274851511,6.352896352696322e-15,0.7539692557688903,0.31132075471404413
0.0,1,0.2261057198043977,0.869565217378702,0.5068003074335494,1.0352269142486024,0.6676576194705307,2.3189983507374077,6.352896352696322e-15,0.75288521746663,0.31132075471404413
0.0,1,0.22365330240367692,0.869565217378702,0.5060701391037801,1.0317195964295247,0.7174867429585221,2.278112171381699,2.117632117565441e-15,0.7519330041021438,0.31132075471404413
5.0,1,0.22184929539823275,0.869565217378702,0.501245089590569,1.0177575603285343,1.0877730422970542,1.636109157628149,1.1099997535800547e-07,0.9086358494255757,0.34554973821627694
2.0,1,0.246082699969144,0.8663874043352697,0.5225523657574342,1.0516145486249522,3.5912075196945943,2.110825461313018,1.319845934740753e-14,0.9895503750552482,0.37078651684976643
0.0,1,0.2229633116342714,0.869565217378702,0.4988258090404067,1.0328751025301839,0.32543138293057705,2.2100750543305545,2.117632117565441e-15,0.8032214963809364,0.31132075471404413
0.0,1,0.22008381181273673,0.869565217378702,0.4883911829086142,1.0213811867608817,0.5925412010661091,2.079214609263678,2.117632117565441e-15,0.8141564200569569,0.31132075471404413
0.0,1,0.21689896511746284,0.869565217378702,0.48838597182416027,1.0177630084155025,0.5786112680243665,2.0437626140356717,4.235264235130882e-15,0.8077817379170569,0.31132075471404413
0.0,1,0.2142027133859394,0.869565217378702,0.4857401843057189,1.015121331604233,0.6296828227914439,1.996485758393944,2.117632117565441e-15,0.8180222156485554,0.31132075471404413
0.0,1,0.21202517786717423,0.869565217378702,0.48752898896072394,1.012547509143047,0.7857478211314035,1.9187071333669734,4.235264235130882e-15,0.8373287651032494,0.31132075471404413
0.0,1,0.21050628176310107,0.869565217378702,0.48655891122679634,1.0100738877242994,0.6394177080066132,1.9228864022796563,2.117632117565441e-15,0.8193877064256677,0.31132075471404413
0.0,1,0.20904391414192108,0.869565217378702,0.4782698915693228,1.0077279583875112,0.7241959148042874,1.8620898552934708,4.235264235130882e-15,0.8465422965682607,0.31132075471404413
0.0,1,0.2076817423289952,0.869565217378702,0.47572549719946733,1.0054894801466265,0.7327468158882334,1.820117419014915,2.117632117565441e-15,0.8557960224729096,0.31132075471404413
0.0,1,0.2066748749313801,0.869565217378702,0.4709252536086415,1.0033636089294777,0.5475210477797807,1.7788690476427973,4.235264235130882e-15,0.8696748959712,0.31132075471404413
0.0,1,0.20528716658159035,0.869565217378702,0.4711638713550767,1.0003900452386016,0.3191461044551705,1.759595571793457,6.352896352696322e-15,0.866287893729056,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.4724801406987558,0.9994310337481772,0.0,1.7430324370771062,6.352896352696322e-15,0.8571358022413399,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.46572270987347936,0.9994310337481772,0.0,1.6940548670030842,2.117632117565441e-15,0.8780947466787595,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.4581758612162078,0.9994310337481772,0.0,1.6414288939684099,0.0551602340204792,0.9044488081502611,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.45281820105496307,0.9994310337481772,0.0,1.607459591973952,0.13658399020707704,0.9190000485580289,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.4458459660268236,0.9994310337481772,0.0,1.5649838409875616,0.21007883572357242,0.9437177025693632,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.44369488195538115,0.9994310337481772,0.0,1.5362463813520262,0.22910726744347706,0.9506230495224186,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.448754301708487,0.9994310337481772,0.0,1.5703352970762883,0.27142261276064317,0.9158452037453342,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.4443064300247389,0.9994310337481772,0.0,1.5474292729029022,0.272928707062636,0.9273440793457043,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.4360006455307438,0.9994310337481772,0.0,1.4977188369174546,0.3926011727122345,0.9522404662172215,0.31132075471404413
0.0,1,0.20478528422811643,0.869565217378702,0.4194410642530141,0.9994310337481772,0.0,1.4126066814058842,0.6304662034832893,1.0012312170783606,0.31132075471404413
0.0,1,0.1990650533269235,0.869565217378702,0.42208237406642274,0.9895590241302825,0.0999798199504932,1.4004420718513417,0.798026210428741,0.9922532140853405,0.31132075471404413
0.0,1,0.19512263373130528,0.869565217378702,0.42714805592810506,0.9869076516120437,0.7420139597431173,1.3989123755256556,0.8632098840612631,0.9768712773674896,0.31132075471404413
0.0,1,0.19438006383678522,0.869565217378702,0.421627317353036,0.9857194428343844,0.4543673444868962,1.357980796531438,0.9647768049611123,0.9950489455544621,0.31132075471404413
0.0,1,0.19361469471309734,0.869565217378702,0.41865427919887915,0.9848913556996398,0.47420252325264256,1.3275410549899154,1.0994024051703113,1.0045467209500087,0.31132075471404413
0.0,1,0.19290569624048926,0.869565217378702,0.418190868972482,0.9840266038177984,0.8141631371840568,1.304323853655018,1.1754501611322494,1.0072179016994618,0.31132075471404413
0.0,1,0.19206551054464552,0.869565217378702,0.41835199122087763,0.9835271668321681,0.7411369367994388,1.290560776821933,1.2552731972934028,1.0058878487974285,0.31132075471404413
0.0,1,0.19132853189687707,0.869565217378702,0.41684376430075953,0.9828402312301052,0.3712993103285937,1.2730441401927375,1.3318598620126112,1.0082595951882314,0.31132075471404413
0.0,1,0.19050954551612645,0.869565217378702,0.41607403292694783,0.9822681639063515,0.9548364933664665,1.2598202672705496,1.3810681380279863,1.0098129788460954,0.31132075471404413
0.0,1,0.18966296702335053,0.869565217378702,0.4120080526111462,0.9818274309612798,0.7263299808140178,1.220052437375429,1.6235258549956368,1.0213037889843897,0.31132075471404413
0.0,1,0.1888186874583623,0.869565217378702,0.41606606509554545,0.9813911614731281,0.5296591548510242,1.2309859355706936,1.5145516477262122,1.0137631949429176,0.31132075471404413
0.0,1,0.1879859066700597,0.869565217378702,0.4113118534811876,0.9807002688148367,0.5936959363653421,1.1972023213281107,1.678423025689367,1.0279957431850812,0.31132075471404413
0.0,1,0.18718682406918974,0.869565217378702,0.4076772163035393,0.9802684872958497,0.5559842528838735,1.1835353414263974,1.8129717806537957,1.030537046294195,0.31132075471404413
